file1 file2 simple eppstein hanke 
../data/random_experiments_paper/n_30/set_3/triangulation/t_14 ../data/random_experiments_paper/n_30/set_3/triangulation/t_19 38 38 40
../data/random_experiments_paper/n_30/set_3/triangulation/t_14 ../data/random_experiments_paper/n_30/set_3/triangulation/t_2 46 48 49
../data/random_experiments_paper/n_30/set_3/triangulation/t_14 ../data/random_experiments_paper/n_30/set_3/triangulation/t_3 40 44 44
../data/random_experiments_paper/n_30/set_3/triangulation/t_14 ../data/random_experiments_paper/n_30/set_3/triangulation/t_4 43 50 55
../data/random_experiments_paper/n_30/set_3/triangulation/t_14 ../data/random_experiments_paper/n_30/set_3/triangulation/t_5 36 37 38
../data/random_experiments_paper/n_30/set_3/triangulation/t_14 ../data/random_experiments_paper/n_30/set_3/triangulation/t_6 32 36 37
../data/random_experiments_paper/n_30/set_3/triangulation/t_14 ../data/random_experiments_paper/n_30/set_3/triangulation/t_7 41 43 44
../data/random_experiments_paper/n_30/set_3/triangulation/t_14 ../data/random_experiments_paper/n_30/set_3/triangulation/t_8 45 47 54
../data/random_experiments_paper/n_30/set_3/triangulation/t_14 ../data/random_experiments_paper/n_30/set_3/triangulation/t_9 43 48 55
../data/random_experiments_paper/n_30/set_3/triangulation/t_15 ../data/random_experiments_paper/n_30/set_3/triangulation/t_16 44 48 54
../data/random_experiments_paper/n_30/set_3/triangulation/t_15 ../data/random_experiments_paper/n_30/set_3/triangulation/t_17 40 47 47
../data/random_experiments_paper/n_30/set_3/triangulation/t_15 ../data/random_experiments_paper/n_30/set_3/triangulation/t_18 36 40 40
../data/random_experiments_paper/n_30/set_3/triangulation/t_15 ../data/random_experiments_paper/n_30/set_3/triangulation/t_19 38 44 47
../data/random_experiments_paper/n_30/set_3/triangulation/t_15 ../data/random_experiments_paper/n_30/set_3/triangulation/t_2 40 42 45
../data/random_experiments_paper/n_30/set_3/triangulation/t_15 ../data/random_experiments_paper/n_30/set_3/triangulation/t_3 40 46 49
../data/random_experiments_paper/n_30/set_3/triangulation/t_15 ../data/random_experiments_paper/n_30/set_3/triangulation/t_4 37 38 42
../data/random_experiments_paper/n_30/set_3/triangulation/t_15 ../data/random_experiments_paper/n_30/set_3/triangulation/t_5 33 36 37
../data/random_experiments_paper/n_30/set_3/triangulation/t_15 ../data/random_experiments_paper/n_30/set_3/triangulation/t_6 44 46 50
../data/random_experiments_paper/n_30/set_3/triangulation/t_15 ../data/random_experiments_paper/n_30/set_3/triangulation/t_7 43 49 52
../data/random_experiments_paper/n_30/set_3/triangulation/t_15 ../data/random_experiments_paper/n_30/set_3/triangulation/t_8 37 42 47
../data/random_experiments_paper/n_30/set_3/triangulation/t_15 ../data/random_experiments_paper/n_30/set_3/triangulation/t_9 27 29 30
../data/random_experiments_paper/n_30/set_3/triangulation/t_16 ../data/random_experiments_paper/n_30/set_3/triangulation/t_17 36 38 38
../data/random_experiments_paper/n_30/set_3/triangulation/t_16 ../data/random_experiments_paper/n_30/set_3/triangulation/t_18 40 45 46
../data/random_experiments_paper/n_30/set_3/triangulation/t_16 ../data/random_experiments_paper/n_30/set_3/triangulation/t_19 39 41 42
../data/random_experiments_paper/n_30/set_3/triangulation/t_16 ../data/random_experiments_paper/n_30/set_3/triangulation/t_2 43 46 49
../data/random_experiments_paper/n_30/set_3/triangulation/t_16 ../data/random_experiments_paper/n_30/set_3/triangulation/t_3 43 47 49
../data/random_experiments_paper/n_30/set_3/triangulation/t_16 ../data/random_experiments_paper/n_30/set_3/triangulation/t_4 42 46 52
../data/random_experiments_paper/n_30/set_3/triangulation/t_16 ../data/random_experiments_paper/n_30/set_3/triangulation/t_5 36 40 42
../data/random_experiments_paper/n_30/set_3/triangulation/t_16 ../data/random_experiments_paper/n_30/set_3/triangulation/t_6 36 39 42
../data/random_experiments_paper/n_30/set_3/triangulation/t_16 ../data/random_experiments_paper/n_30/set_3/triangulation/t_7 36 39 40
../data/random_experiments_paper/n_30/set_3/triangulation/t_16 ../data/random_experiments_paper/n_30/set_3/triangulation/t_8 43 45 54
../data/random_experiments_paper/n_30/set_3/triangulation/t_16 ../data/random_experiments_paper/n_30/set_3/triangulation/t_9 47 52 56
../data/random_experiments_paper/n_30/set_3/triangulation/t_17 ../data/random_experiments_paper/n_30/set_3/triangulation/t_18 39 44 44
../data/random_experiments_paper/n_30/set_3/triangulation/t_17 ../data/random_experiments_paper/n_30/set_3/triangulation/t_19 44 46 46
../data/random_experiments_paper/n_30/set_3/triangulation/t_17 ../data/random_experiments_paper/n_30/set_3/triangulation/t_2 34 37 37
../data/random_experiments_paper/n_30/set_3/triangulation/t_17 ../data/random_experiments_paper/n_30/set_3/triangulation/t_3 32 33 33
../data/random_experiments_paper/n_30/set_3/triangulation/t_17 ../data/random_experiments_paper/n_30/set_3/triangulation/t_4 39 44 50
../data/random_experiments_paper/n_30/set_3/triangulation/t_17 ../data/random_experiments_paper/n_30/set_3/triangulation/t_5 34 36 36
../data/random_experiments_paper/n_30/set_3/triangulation/t_17 ../data/random_experiments_paper/n_30/set_3/triangulation/t_6 35 38 40
../data/random_experiments_paper/n_30/set_3/triangulation/t_17 ../data/random_experiments_paper/n_30/set_3/triangulation/t_7 41 43 46
../data/random_experiments_paper/n_30/set_3/triangulation/t_17 ../data/random_experiments_paper/n_30/set_3/triangulation/t_8 43 47 54
../data/random_experiments_paper/n_30/set_3/triangulation/t_17 ../data/random_experiments_paper/n_30/set_3/triangulation/t_9 39 46 46
../data/random_experiments_paper/n_30/set_3/triangulation/t_18 ../data/random_experiments_paper/n_30/set_3/triangulation/t_19 38 38 38
../data/random_experiments_paper/n_30/set_3/triangulation/t_18 ../data/random_experiments_paper/n_30/set_3/triangulation/t_2 40 41 43
../data/random_experiments_paper/n_30/set_3/triangulation/t_18 ../data/random_experiments_paper/n_30/set_3/triangulation/t_3 45 54 54
../data/random_experiments_paper/n_30/set_3/triangulation/t_18 ../data/random_experiments_paper/n_30/set_3/triangulation/t_4 36 37 40
../data/random_experiments_paper/n_30/set_3/triangulation/t_18 ../data/random_experiments_paper/n_30/set_3/triangulation/t_5 41 46 47
../data/random_experiments_paper/n_30/set_3/triangulation/t_18 ../data/random_experiments_paper/n_30/set_3/triangulation/t_6 40 40 42
../data/random_experiments_paper/n_30/set_3/triangulation/t_18 ../data/random_experiments_paper/n_30/set_3/triangulation/t_7 38 42 42
../data/random_experiments_paper/n_30/set_3/triangulation/t_18 ../data/random_experiments_paper/n_30/set_3/triangulation/t_8 37 38 41
../data/random_experiments_paper/n_30/set_3/triangulation/t_18 ../data/random_experiments_paper/n_30/set_3/triangulation/t_9 38 42 42
../data/random_experiments_paper/n_30/set_3/triangulation/t_19 ../data/random_experiments_paper/n_30/set_3/triangulation/t_2 40 43 44
../data/random_experiments_paper/n_30/set_3/triangulation/t_19 ../data/random_experiments_paper/n_30/set_3/triangulation/t_3 36 39 40
../data/random_experiments_paper/n_30/set_3/triangulation/t_19 ../data/random_experiments_paper/n_30/set_3/triangulation/t_4 40 42 47
../data/random_experiments_paper/n_30/set_3/triangulation/t_19 ../data/random_experiments_paper/n_30/set_3/triangulation/t_5 35 39 40
../data/random_experiments_paper/n_30/set_3/triangulation/t_19 ../data/random_experiments_paper/n_30/set_3/triangulation/t_6 42 44 44
../data/random_experiments_paper/n_30/set_3/triangulation/t_19 ../data/random_experiments_paper/n_30/set_3/triangulation/t_7 34 36 37
../data/random_experiments_paper/n_30/set_3/triangulation/t_19 ../data/random_experiments_paper/n_30/set_3/triangulation/t_8 45 49 55
../data/random_experiments_paper/n_30/set_3/triangulation/t_19 ../data/random_experiments_paper/n_30/set_3/triangulation/t_9 38 43 44
../data/random_experiments_paper/n_30/set_3/triangulation/t_2 ../data/random_experiments_paper/n_30/set_3/triangulation/t_3 37 40 40
../data/random_experiments_paper/n_30/set_3/triangulation/t_2 ../data/random_experiments_paper/n_30/set_3/triangulation/t_4 39 43 48
../data/random_experiments_paper/n_30/set_3/triangulation/t_2 ../data/random_experiments_paper/n_30/set_3/triangulation/t_5 34 37 38
../data/random_experiments_paper/n_30/set_3/triangulation/t_2 ../data/random_experiments_paper/n_30/set_3/triangulation/t_6 40 42 43
../data/random_experiments_paper/n_30/set_3/triangulation/t_2 ../data/random_experiments_paper/n_30/set_3/triangulation/t_7 37 41 45
../data/random_experiments_paper/n_30/set_3/triangulation/t_2 ../data/random_experiments_paper/n_30/set_3/triangulation/t_8 46 53 58
../data/random_experiments_paper/n_30/set_3/triangulation/t_2 ../data/random_experiments_paper/n_30/set_3/triangulation/t_9 33 35 39
../data/random_experiments_paper/n_30/set_3/triangulation/t_3 ../data/random_experiments_paper/n_30/set_3/triangulation/t_4 43 50 55
../data/random_experiments_paper/n_30/set_3/triangulation/t_3 ../data/random_experiments_paper/n_30/set_3/triangulation/t_5 29 30 31
../data/random_experiments_paper/n_30/set_3/triangulation/t_3 ../data/random_experiments_paper/n_30/set_3/triangulation/t_6 46 48 48
../data/random_experiments_paper/n_30/set_3/triangulation/t_3 ../data/random_experiments_paper/n_30/set_3/triangulation/t_7 44 47 48
../data/random_experiments_paper/n_30/set_3/triangulation/t_3 ../data/random_experiments_paper/n_30/set_3/triangulation/t_8 50 58 65
../data/random_experiments_paper/n_30/set_3/triangulation/t_3 ../data/random_experiments_paper/n_30/set_3/triangulation/t_9 38 45 49
../data/random_experiments_paper/n_30/set_3/triangulation/t_4 ../data/random_experiments_paper/n_30/set_3/triangulation/t_5 38 46 52
../data/random_experiments_paper/n_30/set_3/triangulation/t_4 ../data/random_experiments_paper/n_30/set_3/triangulation/t_6 38 40 44
../data/random_experiments_paper/n_30/set_3/triangulation/t_4 ../data/random_experiments_paper/n_30/set_3/triangulation/t_7 34 37 37
../data/random_experiments_paper/n_30/set_3/triangulation/t_4 ../data/random_experiments_paper/n_30/set_3/triangulation/t_8 35 35 35
../data/random_experiments_paper/n_30/set_3/triangulation/t_4 ../data/random_experiments_paper/n_30/set_3/triangulation/t_9 38 43 44
../data/random_experiments_paper/n_30/set_3/triangulation/t_5 ../data/random_experiments_paper/n_30/set_3/triangulation/t_6 36 40 42
../data/random_experiments_paper/n_30/set_3/triangulation/t_5 ../data/random_experiments_paper/n_30/set_3/triangulation/t_7 38 40 46
../data/random_experiments_paper/n_30/set_3/triangulation/t_5 ../data/random_experiments_paper/n_30/set_3/triangulation/t_8 41 47 52
../data/random_experiments_paper/n_30/set_3/triangulation/t_5 ../data/random_experiments_paper/n_30/set_3/triangulation/t_9 36 42 45
../data/random_experiments_paper/n_30/set_3/triangulation/t_6 ../data/random_experiments_paper/n_30/set_3/triangulation/t_7 37 38 40
../data/random_experiments_paper/n_30/set_3/triangulation/t_6 ../data/random_experiments_paper/n_30/set_3/triangulation/t_8 32 37 40
../data/random_experiments_paper/n_30/set_3/triangulation/t_6 ../data/random_experiments_paper/n_30/set_3/triangulation/t_9 45 51 55
../data/random_experiments_paper/n_30/set_3/triangulation/t_7 ../data/random_experiments_paper/n_30/set_3/triangulation/t_8 43 46 49
../data/random_experiments_paper/n_30/set_3/triangulation/t_7 ../data/random_experiments_paper/n_30/set_3/triangulation/t_9 43 49 52
../data/random_experiments_paper/n_30/set_3/triangulation/t_8 ../data/random_experiments_paper/n_30/set_3/triangulation/t_9 43 51 53
../data/random_experiments_paper/n_30/set_4/triangulation/t_0 ../data/random_experiments_paper/n_30/set_4/triangulation/t_1 40 47 52
../data/random_experiments_paper/n_30/set_4/triangulation/t_0 ../data/random_experiments_paper/n_30/set_4/triangulation/t_10 41 42 46
../data/random_experiments_paper/n_30/set_4/triangulation/t_0 ../data/random_experiments_paper/n_30/set_4/triangulation/t_11 40 41 44
../data/random_experiments_paper/n_30/set_4/triangulation/t_0 ../data/random_experiments_paper/n_30/set_4/triangulation/t_12 45 50 51
../data/random_experiments_paper/n_30/set_4/triangulation/t_0 ../data/random_experiments_paper/n_30/set_4/triangulation/t_13 44 44 48
../data/random_experiments_paper/n_30/set_4/triangulation/t_0 ../data/random_experiments_paper/n_30/set_4/triangulation/t_14 51 59 62
../data/random_experiments_paper/n_30/set_4/triangulation/t_0 ../data/random_experiments_paper/n_30/set_4/triangulation/t_15 43 48 48
../data/random_experiments_paper/n_30/set_4/triangulation/t_0 ../data/random_experiments_paper/n_30/set_4/triangulation/t_16 31 32 32
../data/random_experiments_paper/n_30/set_4/triangulation/t_0 ../data/random_experiments_paper/n_30/set_4/triangulation/t_17 37 42 46
../data/random_experiments_paper/n_30/set_4/triangulation/t_0 ../data/random_experiments_paper/n_30/set_4/triangulation/t_18 45 52 52
../data/random_experiments_paper/n_30/set_4/triangulation/t_0 ../data/random_experiments_paper/n_30/set_4/triangulation/t_19 45 50 53
../data/random_experiments_paper/n_30/set_4/triangulation/t_0 ../data/random_experiments_paper/n_30/set_4/triangulation/t_2 32 35 35
../data/random_experiments_paper/n_30/set_4/triangulation/t_0 ../data/random_experiments_paper/n_30/set_4/triangulation/t_3 39 42 44
../data/random_experiments_paper/n_30/set_4/triangulation/t_0 ../data/random_experiments_paper/n_30/set_4/triangulation/t_4 38 42 43
../data/random_experiments_paper/n_30/set_4/triangulation/t_0 ../data/random_experiments_paper/n_30/set_4/triangulation/t_5 38 42 45
../data/random_experiments_paper/n_30/set_4/triangulation/t_0 ../data/random_experiments_paper/n_30/set_4/triangulation/t_6 45 48 51
../data/random_experiments_paper/n_30/set_4/triangulation/t_0 ../data/random_experiments_paper/n_30/set_4/triangulation/t_7 52 60 62
../data/random_experiments_paper/n_30/set_4/triangulation/t_0 ../data/random_experiments_paper/n_30/set_4/triangulation/t_8 41 48 54
../data/random_experiments_paper/n_30/set_4/triangulation/t_0 ../data/random_experiments_paper/n_30/set_4/triangulation/t_9 41 44 48
../data/random_experiments_paper/n_30/set_4/triangulation/t_1 ../data/random_experiments_paper/n_30/set_4/triangulation/t_10 41 48 50
../data/random_experiments_paper/n_30/set_4/triangulation/t_1 ../data/random_experiments_paper/n_30/set_4/triangulation/t_11 39 44 44
../data/random_experiments_paper/n_30/set_4/triangulation/t_1 ../data/random_experiments_paper/n_30/set_4/triangulation/t_12 41 43 48
../data/random_experiments_paper/n_30/set_4/triangulation/t_1 ../data/random_experiments_paper/n_30/set_4/triangulation/t_13 49 54 54
../data/random_experiments_paper/n_30/set_4/triangulation/t_1 ../data/random_experiments_paper/n_30/set_4/triangulation/t_14 38 38 39
../data/random_experiments_paper/n_30/set_4/triangulation/t_1 ../data/random_experiments_paper/n_30/set_4/triangulation/t_15 32 33 34
../data/random_experiments_paper/n_30/set_4/triangulation/t_1 ../data/random_experiments_paper/n_30/set_4/triangulation/t_16 40 47 49
../data/random_experiments_paper/n_30/set_4/triangulation/t_1 ../data/random_experiments_paper/n_30/set_4/triangulation/t_17 42 45 46
../data/random_experiments_paper/n_30/set_4/triangulation/t_1 ../data/random_experiments_paper/n_30/set_4/triangulation/t_18 34 35 36
../data/random_experiments_paper/n_30/set_4/triangulation/t_1 ../data/random_experiments_paper/n_30/set_4/triangulation/t_19 41 45 49
../data/random_experiments_paper/n_30/set_4/triangulation/t_1 ../data/random_experiments_paper/n_30/set_4/triangulation/t_2 40 47 51
../data/random_experiments_paper/n_30/set_4/triangulation/t_1 ../data/random_experiments_paper/n_30/set_4/triangulation/t_3 39 41 43
../data/random_experiments_paper/n_30/set_4/triangulation/t_1 ../data/random_experiments_paper/n_30/set_4/triangulation/t_4 48 53 56
../data/random_experiments_paper/n_30/set_4/triangulation/t_1 ../data/random_experiments_paper/n_30/set_4/triangulation/t_5 33 36 42
../data/random_experiments_paper/n_30/set_4/triangulation/t_1 ../data/random_experiments_paper/n_30/set_4/triangulation/t_6 53 58 64
